level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team
1644,1645,870.0,82.0,36.0,52,79.905,47.736000000000004,87.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '76.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '44.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.75'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,300713.0,80.64,30.328000000000003,,,,,,,,,,,86.63333333333333,,,,9.0,5.0,9.0,3.0,0.02855202,0.03511326,0.0065612399999999994,Real Madrid,Mallorca,9.0,Kylian Mbappe,FW,True,3.973130938944994,0.0,-87.58229548704846,K. Mbappe,80.0,Real Madrid
1645,1646,871.0,82.0,38.0,52,79.8,28.424,87.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '78.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.45'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '68.8'}]","[91, 120, 29, 124, 36, 37, 217, 218]",True,20874.0,82.005,46.784,,,,,,,,,,,86.66666666666667,,,,,,,,,,,Real Madrid,Mallorca,10.0,Luka Modric,Sub,,-0.5001781899124005,0.0,83.15168915822684,L. Modric,80.0,Real Madrid
1646,1647,607.0,82.0,40.0,51,19.95,18.972,87.0,SecondHalf,Clearance,Successful,"[{'type': {'value': 15, 'displayName': 'Head'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '43.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '7.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.77'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '29.1'}]","[91, 94, 95, 57, 216]",True,294848.0,45.36000000000001,4.760000000000001,,,,,,,,,,,86.7,,,,,,,,,,,Mallorca,Real Madrid,23.0,Pablo Maffeo,DR,True,0.0,0.0,-29.218606249413874,P. Maffeo,80.0,Real Madrid
1647,1648,872.0,82.0,46.0,52,59.745000000000005,63.580000000000005,87.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '95.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '69.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.12'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.0'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,344644.0,72.66000000000001,65.144,,,,,,,,,,,86.8,,,,6.0,7.0,8.0,7.0,0.01473596,0.02122129,0.006485330000000001,Real Madrid,Mallorca,8.0,Federico Valverde,MC,True,9.166764236019063,0.0,6.904867560588384,F. Valverde,80.0,Real Madrid
1648,1649,873.0,82.0,48.0,52,73.29,64.94,87.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.79'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '64.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '88.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,296337.0,67.30499999999999,60.384,,,,,,,,,,,86.83333333333333,,,,8.0,7.0,7.0,7.0,0.02122129,0.0174506,-0.00377069,Real Madrid,Mallorca,23.0,Ferland Mendy,DL,True,-1.7075921495592539,0.0,-142.72028790368583,F. Mendy,80.0,Real Madrid
1649,1650,874.0,82.0,49.0,52,67.30499999999999,60.384,87.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '81.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '67.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '5.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.31'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,344644.0,70.56,55.624,,,,,,,,,,,86.85,,,,7.0,7.0,8.0,6.0,0.0174506,0.02401521,0.0065646099999999985,Real Madrid,Mallorca,8.0,Federico Valverde,MC,True,5.345332458190981,0.0,-55.63476093874022,F. Valverde,80.0,Real Madrid
1650,1651,874.5,82.0,51.0,52,70.56,55.624,87.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,379868.0,70.98,48.824,,,,,,875.0,,,,,86.88333333333333,,,,8.0,6.0,8.0,5.0,0.02401521,0.0241224,0.00010719000000000006,Real Madrid,Mallorca,5.0,Jude Bellingham,MC,True,0.0,3.5563940221701245,-86.46563286123524,J. Bellingham,80.0,Real Madrid
1651,1652,875.0,82.0,53.0,52,70.98,48.824,87.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '44.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '67.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.70'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,379868.0,70.665,30.26,,,,,,,,,,,86.91666666666667,,,,8.0,5.0,8.0,3.0,0.0241224,0.02385149,-0.0002709099999999992,Real Madrid,Mallorca,5.0,Jude Bellingham,MC,True,2.5713589264796326,0.0,-90.97212016150424,J. Bellingham,80.0,Real Madrid
1652,1653,876.0,82.0,59.0,52,69.51,29.580000000000002,87.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '71.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '76.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '22.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.32'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,20874.0,75.17999999999999,51.68000000000001,,,,,,,,,,,87.01666666666667,,,,8.0,3.0,8.0,6.0,0.02385149,0.02401521,0.00016371999999999914,Real Madrid,Mallorca,10.0,Luka Modric,Sub,,1.0969783694612403,0.0,75.61049692721231,L. Modric,80.0,Real Madrid
1653,1654,877.0,83.0,1.0,52,75.39,51.68000000000001,88.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.51'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '87.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '89.4'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,344644.0,91.77000000000001,60.79200000000001,,,,,,,,,,,87.05,,,,8.0,6.0,10.0,7.0,0.02401521,0.03485072,0.010835510000000003,Real Madrid,Mallorca,8.0,Federico Valverde,MC,True,4.606231276978544,0.0,29.086669305530602,F. Valverde,80.0,Real Madrid
1654,1655,878.0,83.0,4.0,52,91.03500000000001,60.656000000000006,88.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.56'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '76.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '82.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,296337.0,80.22000000000001,55.89600000000001,,,,,,,,,,,87.1,,,,10.0,7.0,9.0,6.0,0.03485072,0.02953272,-0.005318000000000003,Real Madrid,Mallorca,23.0,Ferland Mendy,DL,True,-2.975274591378362,0.0,-156.24429188829706,F. Mendy,80.0,Real Madrid
1655,1656,879.0,83.0,6.0,52,80.22000000000001,55.89600000000001,88.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '75.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.62'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '70.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,347862.0,79.485,48.008,,,,,,,,,,,87.13333333333333,,,,9.0,6.0,9.0,5.0,0.02953272,0.02855202,-0.0009806999999999975,Real Madrid,Mallorca,11.0,Rodrygo,FWR,True,3.9604825822977823,0.0,-95.32342162220164,Rodrygo,80.0,Real Madrid
1656,1657,880.0,83.0,7.0,52,78.64500000000001,45.628,88.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.30'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '70.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '52.0'}]","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,344644.0,74.13,35.36,,,,,,,,,,,87.14999999999999,,,,9.0,5.0,8.0,4.0,0.02855202,0.02385149,-0.004700530000000001,Real Madrid,Mallorca,8.0,Federico Valverde,MC,True,-2.0937563739575538,0.0,-113.735842176756,F. Valverde,80.0,Real Madrid
1657,1658,881.0,83.0,9.0,52,73.92000000000002,33.388000000000005,88.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.45'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '23.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '85.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '23.2'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,337879.0,89.98500000000001,15.776,,,,,,,,,,,87.18333333333334,,,,8.0,3.0,10.0,1.0,0.02385149,0.04066992,0.01681843,Real Madrid,Mallorca,3.0,Eder Militao,DC,True,7.473223264798687,0.0,-47.6301126633576,E. Militao,80.0,Real Madrid
1658,1659,882.0,83.0,10.0,52,90.3,15.776,88.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '26.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '94.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.24'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.6'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,106883.0,98.7,17.816000000000003,,,,,,,,,,,87.2,,,,10.0,1.0,11.0,2.0,0.04066992,0.06442595,0.023756029999999997,Real Madrid,Mallorca,2.0,Dani Carvajal,DR,True,6.0467843808166535,0.0,13.650419134757001,D. Carvajal,80.0,Real Madrid
1659,1660,883.0,83.0,11.0,52,99.855,18.632,88.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '90.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '35.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.30'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 120, 29, 35, 37, 217, 218]",True,20874.0,95.13,23.868000000000002,,,,,,,,,,,87.21666666666667,,,,,,,,,,,Real Madrid,Mallorca,10.0,Luka Modric,Sub,,2.0616075002294014,0.0,132.06329685030073,L. Modric,80.0,Real Madrid
1660,1661,608.0,83.0,13.0,51,7.7700000000000005,46.784,88.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.24'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '4.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '8.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '75.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 36, 37, 215, 218]",True,349660.0,9.240000000000002,51.00000000000001,,,,,,,,,,,87.25,,,,0.0,5.0,1.0,6.0,0.0088799,0.00878589,-9.401000000000027e-05,Mallorca,Real Madrid,8.0,Manu Morlanes,Sub,,0.8095567828700894,0.0,70.77778090593353,M. Morlanes,81.0,Mallorca
1661,1662,609.0,83.0,14.0,51,9.555,51.068,88.0,SecondHalf,BallRecovery,Successful,[],[93],False,273229.0,,,,,,,,,,,,,87.26666666666667,,,,,,,,,,,Mallorca,Real Madrid,17.0,Cyle Larin,Sub,,0.0,0.0,,C. Larin,81.0,Mallorca
1662,1663,610.0,83.0,15.0,51,9.555,51.068,88.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '8.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '91.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.65'}]","[91, 117, 30, 35, 37, 215, 218]",True,273229.0,8.61,62.424,,,,,,,,,,,87.28333333333333,,,,0.0,6.0,0.0,7.0,0.00750072,0.00638303,-0.0011176900000000002,Mallorca,Real Madrid,17.0,Cyle Larin,Sub,,-3.5344738650275502,0.0,94.75696079500587,C. Larin,81.0,Mallorca
1663,1664,611.0,83.0,23.0,51,10.395000000000001,63.376000000000005,88.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '61.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '56.0'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '59.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.84'}]","[91, 120, 128, 36, 38, 216, 218]",True,135098.0,64.26,38.080000000000005,,,,,,,,,,,87.41666666666667,,,,,,,,,,,Mallorca,Real Madrid,22.0,Johan Mojica,DL,True,58.1170764144385,0.0,-25.155617992883794,J. Mojica,81.0,Mallorca
1664,1665,884.0,83.0,27.0,52,46.30500000000001,34.544000000000004,88.0,SecondHalf,BallRecovery,Successful,[],[93],False,104010.0,,,,,,,,,,,,,87.48333333333333,,,,,,,,,,,Real Madrid,Mallorca,22.0,Antonio Rudiger,DC,True,0.0,0.0,,A. Rudiger,82.0,Real Madrid
1665,1666,885.0,83.0,30.0,52,47.98500000000001,39.848000000000006,88.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.96'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '19.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '56.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '81.8'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,104010.0,59.115,55.624,,,,,,,,,,,87.53333333333333,,,,5.0,4.0,6.0,6.0,0.01484598,0.01611813,0.0012721500000000014,Real Madrid,Mallorca,22.0,Antonio Rudiger,DC,True,6.589079479893314,0.0,54.79695374068432,A. Rudiger,82.0,Real Madrid
1666,1667,886.0,83.0,32.0,52,60.375,57.120000000000005,88.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.41'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '71.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '93.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,296337.0,74.76,63.308,,,,,,,,,,,87.56666666666666,,,,6.0,6.0,8.0,7.0,0.01611813,0.02122129,0.005103159999999999,Real Madrid,Mallorca,23.0,Ferland Mendy,DL,True,8.146630047809907,0.0,23.275939937151893,F. Mendy,82.0,Real Madrid
1667,1668,887.0,83.0,36.0,52,74.55,62.220000000000006,88.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.30'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '76.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '66.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,379868.0,70.03500000000001,52.02,,,,,,,,,,,87.63333333333333,,,,8.0,7.0,8.0,6.0,0.02122129,0.02401521,0.0027939199999999983,Real Madrid,Mallorca,5.0,Jude Bellingham,MC,True,2.180537696352552,0.0,-113.87643584776916,J. Bellingham,82.0,Real Madrid
1668,1669,888.0,83.0,38.0,52,69.3,50.660000000000004,88.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '59.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.56'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '70.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,296337.0,62.895,47.804,,,,,,,,,,,87.66666666666667,,,,7.0,5.0,7.0,5.0,0.01935132,0.01935132,0.0,Real Madrid,Mallorca,23.0,Ferland Mendy,DL,True,-4.914050318273908,0.0,-155.96782935772373,F. Mendy,82.0,Real Madrid
1669,1670,888.5,83.0,39.5,52,62.895,47.804,88.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,104010.0,64.05,43.928,,,,,,889.0,,,,,87.69166666666666,,,,7.0,5.0,7.0,5.0,0.01935132,0.01935132,0.0,Real Madrid,Mallorca,22.0,Antonio Rudiger,DC,True,0.0,2.173761380270676,-73.40659509623097,A. Rudiger,82.0,Real Madrid
1670,1671,889.0,83.0,41.0,52,64.05,43.928,88.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.95'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '42.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '64.5'}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,104010.0,67.72500000000001,28.968000000000004,,,,,,,,,,,87.71666666666667,,,,7.0,5.0,7.0,3.0,0.01935132,0.0199707,0.0006193799999999992,Real Madrid,Mallorca,22.0,Antonio Rudiger,DC,True,4.523180844142786,0.0,-76.19829671101583,A. Rudiger,82.0,Real Madrid
1671,1672,890.0,83.0,43.0,52,69.19500000000001,29.104,88.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '31.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '72.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '89.2'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.69'}]","[91, 120, 29, 124, 36, 37, 217, 218]",True,20874.0,93.66000000000001,49.368,,,,,,,,,,,87.75,,,,,,,,,,,Real Madrid,Mallorca,10.0,Luka Modric,Sub,,17.039211234128352,0.0,39.63445325586824,L. Modric,82.0,Real Madrid
1672,1673,612.0,83.0,48.0,51,8.925,17.612000000000002,88.0,SecondHalf,Clearance,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '1.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '6.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.56'}, {'type': {'value': 15, 'displayName': 'Head'}}]","[91, 94, 95, 57, 215]",True,294848.0,6.405,0.7480000000000001,,,,,,,,,,,87.83333333333333,,,,,,,,,,,Mallorca,Real Madrid,23.0,Pablo Maffeo,DR,True,0.0,0.0,-98.49886447165284,P. Maffeo,83.0,Mallorca
1673,1674,613.0,83.0,50.0,51,6.405,0.7480000000000001,88.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '15.5'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '27.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.37'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '30.3'}]","[91, 118, 120, 128, 36, 37, 215, 218]",True,425092.0,31.815,10.540000000000001,,,,,,,,,,,87.86666666666666,,,,,,,,,,,Mallorca,Real Madrid,18.0,Antonio Sanchez,Sub,,27.198073573790154,0.0,21.074671930755123,A. Sanchez,83.0,Mallorca
1674,1675,613.5,83.0,54.5,51,31.815,10.540000000000001,88.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,115996.0,30.03,27.608000000000004,,,,,,614.0,,,,,87.94166666666666,,,,3.0,1.0,3.0,3.0,0.0105949,0.01132376,0.0007288599999999996,Mallorca,Real Madrid,5.0,Omar Mascarell,MC,True,0.0,1.6112095946551932,95.97038493598357,O. Mascarell,83.0,Mallorca
1675,1676,891.0,83.0,59.0,52,74.97000000000001,40.392,88.0,SecondHalf,TakeOn,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '614'}]","[91, 53]",True,337782.0,,,,,,,,,,,,,88.01666666666667,,,,,,,,,,,Real Madrid,Mallorca,7.0,Vinicius Junior,FWL,True,0.0,0.0,,V. Junior,84.0,Real Madrid
1676,1677,614.0,83.0,59.0,51,30.03,27.608000000000004,88.0,SecondHalf,Tackle,Unsuccessful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '891'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 285, 'displayName': 'Defensive'}}]","[91, 142]",True,115996.0,,,,,,,,,,,,,88.01666666666667,,,,,,,,,,,Mallorca,Real Madrid,5.0,Omar Mascarell,MC,True,0.0,0.0,,O. Mascarell,84.0,Real Madrid
1677,1678,892.0,84.0,4.0,52,78.12,52.428,89.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '81.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '92.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.93'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.6'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,347862.0,85.67999999999999,62.56,,,,,,,,,,,88.1,,,,9.0,6.0,9.0,7.0,0.02953272,0.02756312,-0.0019695999999999984,Real Madrid,Mallorca,11.0,Rodrygo,FWR,True,-1.8906830222919382,0.0,53.271510458446805,Rodrygo,84.0,Real Madrid
1678,1679,893.0,84.0,6.0,52,84.315,61.540000000000006,89.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.28'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '77.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '76.3'}]","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,296337.0,80.115,52.496,,,,,,,,,,,88.13333333333333,,,,9.0,7.0,9.0,6.0,0.02756312,0.02953272,0.0019695999999999984,Real Madrid,Mallorca,23.0,Ferland Mendy,DL,True,3.437117937399595,0.0,-114.90998035797286,F. Mendy,84.0,Real Madrid
