level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team
1319,1320,775.0,87.0,5.0,53,74.55,37.876000000000005,95.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.46'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '73.2'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '21.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '87.0'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,71174.0,76.86,59.160000000000004,,,,,,,,,,,94.5,,,,8.0,4.0,8.0,7.0,0.02385149,0.02122129,-0.002630199999999999,Athletic Club,Getafe,21.0,Ander Herrera,Sub,,-7.0519535778125935,0.0,83.80580628272548,A. Herrera,77.0,Athletic Club
1320,1321,855.0,88.0,59.0,53,79.275,43.588,96.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '65.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '69.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.81'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.4'}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,480619.0,68.46000000000001,47.328,,,,,,,,,,,96.4,,,,9.0,5.0,7.0,5.0,0.02855202,0.01935132,-0.0092007,Athletic Club,Getafe,20.0,Unai Gomez,Sub,,-11.44112707462578,0.0,160.9237959108644,U. Gomez,77.0,Athletic Club
1321,1322,855.5,89.0,0.5,53,68.46000000000001,47.328,97.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,71174.0,65.31,48.688,,,,,,779.0,,,,,96.425,,,,7.0,5.0,7.0,5.0,0.01935132,0.01935132,0.0,Athletic Club,Getafe,21.0,Ander Herrera,Sub,,0.0,-3.4257809956979273,156.6479194376882,A. Herrera,77.0,Athletic Club
1322,1323,779.0,89.0,2.0,53,65.31,48.688,97.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.00'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '85.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '68.1'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,71174.0,71.505,58.344,,,,,,,,,,,96.44999999999999,,,,7.0,5.0,8.0,6.0,0.01935132,0.02401521,0.004663889999999997,Athletic Club,Getafe,21.0,Ander Herrera,Sub,,0.9135340937491776,0.0,57.31698654389958,A. Herrera,77.0,Athletic Club
1323,1324,780.0,89.0,4.0,53,71.505,58.344,97.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '83.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '95.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.39'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,56057.0,87.36000000000001,64.804,,,,,,,,,,,96.48333333333332,,,,8.0,6.0,10.0,7.0,0.02401521,0.03485072,0.010835510000000003,Athletic Club,Getafe,17.0,Yuri Berchiche,DL,True,5.90980124794703,0.0,22.16806763977557,Y. Berchiche,77.0,Athletic Club
1324,1325,781.0,89.0,5.0,53,87.36000000000001,64.804,97.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.43'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '70.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '89.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,408449.0,74.44500000000001,60.99600000000001,,,,,,,,,,,96.5,,,,10.0,7.0,8.0,7.0,0.03485072,0.02122129,-0.013629430000000001,Athletic Club,Getafe,10.0,Nico Williams,Sub,,-5.2751744502175555,0.0,-163.5717974177978,N. Williams,77.0,Athletic Club
1325,1326,781.5,89.0,6.0,53,74.44500000000001,60.99600000000001,97.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,56057.0,78.33,61.744,,,,,,782.0,,,,,96.51666666666667,,,,8.0,7.0,9.0,7.0,0.02122129,0.02756312,0.00634183,Athletic Club,Getafe,17.0,Yuri Berchiche,DL,True,0.0,2.2884398374239154,10.89810751201064,Y. Berchiche,77.0,Athletic Club
1326,1327,782.0,89.0,7.0,53,78.33,61.744,97.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '27.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '87.9'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '55.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.24'}, {'type': {'value': 2, 'displayName': 'Cross'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 124, 126, 36, 38, 217, 218]",True,56057.0,92.29500000000002,37.74,,,,,,,,,,,96.53333333333333,,,,,,,,,,,Athletic Club,Getafe,17.0,Yuri Berchiche,DL,True,25.239961225741187,0.0,-59.81009549092017,Y. Berchiche,77.0,Athletic Club
1327,1328,581.0,89.0,9.0,819,10.920000000000002,33.592,97.0,SecondHalf,Clearance,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '23.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '46.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 15, 'displayName': 'Head'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.15'}]","[91, 94, 95, 57, 215]",True,448428.0,24.675,31.756000000000004,,,,,,,,,,,96.56666666666666,,,,,,,,,,,Getafe,Athletic Club,27.0,Nabil Aberdin,DMC,True,0.0,0.0,-7.602828596826586,N. Aberdin,78.0,Getafe
1328,1329,581.5,89.0,10.5,819,24.675,31.756000000000004,97.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,531674.0,26.880000000000003,37.944,,,,,,582.0,,,,,96.59166666666667,,,,2.0,3.0,2.0,4.0,0.01016549,0.01016549,0.0,Getafe,Athletic Club,6.0,Christantus Uche,FW,True,0.0,2.136842766765909,70.38724523425572,C. Uche,78.0,Getafe
1329,1330,582.0,89.0,12.0,819,26.880000000000003,37.944,97.0,SecondHalf,BallRecovery,Successful,[],[93],False,531674.0,,,,,,,,,,,,,96.61666666666667,,,,,,,,,,,Getafe,Athletic Club,6.0,Christantus Uche,FW,True,0.0,0.0,,C. Uche,78.0,Getafe
1330,1331,584.0,89.0,17.0,819,28.56,45.356,97.0,SecondHalf,Dispossessed,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '783'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 285, 'displayName': 'Defensive'}}]","[91, 70]",True,531674.0,,,,,,,,,,,,,96.69999999999999,,,,,,,,,,,Getafe,Athletic Club,6.0,Christantus Uche,FW,True,0.0,0.0,,C. Uche,78.0,Getafe
1331,1332,783.0,89.0,17.0,53,76.44,22.644,97.0,SecondHalf,Tackle,Unsuccessful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '584'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 142]",True,279839.0,,,,,,,,,,,,,96.69999999999999,,,,,,,,,,,Athletic Club,Getafe,5.0,Yeray Alvarez,DC,True,0.0,0.0,,Y. Alvarez,79.0,Athletic Club
1332,1333,585.0,89.0,17.0,819,26.985,45.56,97.0,SecondHalf,BallTouch,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",[91],True,531674.0,,,,,,,,,,,,,96.69999999999999,,,,,,,,,,,Getafe,Athletic Club,6.0,Christantus Uche,FW,True,0.0,0.0,,C. Uche,79.0,Athletic Club
1333,1334,784.0,89.0,20.0,53,76.54500000000002,16.252,97.0,SecondHalf,BallRecovery,Successful,[],[93],False,291686.0,,,,,,,,,,,,,96.75,,,,,,,,,,,Athletic Club,Getafe,15.0,Inigo Lekue,Sub,,0.0,0.0,,I. Lekue,79.0,Athletic Club
1334,1335,785.0,89.0,20.0,53,76.54500000000002,16.252,97.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '88.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '13.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.87'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,291686.0,93.34500000000001,8.84,,,,,,,,,,,96.75,,,,8.0,1.0,10.0,0.0,0.02401521,0.03485072,0.010835510000000003,Athletic Club,Getafe,15.0,Inigo Lekue,Sub,,5.80781884676345,0.0,-23.80661523544251,I. Lekue,79.0,Athletic Club
1335,1336,786.0,89.0,21.0,53,93.45,9.112,97.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.66'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '51.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '86.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '26.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 2, 'displayName': 'Cross'}}]","[91, 124, 126, 35, 37, 217, 218]",True,255182.0,91.245,35.224000000000004,,,,,,,,,,,96.76666666666665,,,,,,,,,,,Athletic Club,Getafe,9.0,Inaki Williams,AMR,True,13.628123235488127,0.0,94.82682973184481,I. Williams,79.0,Athletic Club
1336,1337,586.0,89.0,22.0,819,12.495000000000001,32.980000000000004,97.0,SecondHalf,Clearance,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 15, 'displayName': 'Head'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.15'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '46.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '23.5'}]","[91, 94, 95, 57, 215]",True,332990.0,24.675,31.348000000000003,,,,,,,,,,,96.78333333333333,,,,,,,,,,,Getafe,Athletic Club,2.0,Djene Dakonam,DC,True,0.0,0.0,-7.631615538405312,D. Dakonam,79.0,Athletic Club
1337,1338,787.0,89.0,23.0,53,76.44,39.984,97.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '71.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.67'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '74.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.8'}]","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,480619.0,75.39,50.728,,,,,,,,,,,96.80000000000001,,,,8.0,4.0,8.0,6.0,0.02385149,0.02401521,0.00016371999999999914,Athletic Club,Getafe,20.0,Unai Gomez,Sub,,-4.828338144413934,0.0,95.58173198320398,U. Gomez,79.0,Athletic Club
1338,1339,788.0,89.0,25.0,53,74.025,50.388,97.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '98.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '29.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '81.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.18'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,56057.0,103.32000000000001,55.624,,,,,,,,,,,96.83333333333334,,,,8.0,5.0,11.0,6.0,0.0241224,0.04647721,0.02235481,Athletic Club,Getafe,17.0,Yuri Berchiche,DL,True,13.353913267222765,0.0,10.133674465535018,Y. Berchiche,79.0,Athletic Club
1339,1340,789.0,89.0,28.0,53,103.32000000000001,55.624,97.0,SecondHalf,BallTouch,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]","[91, 69]",True,480619.0,,,,,,,,,,,,,96.88333333333333,,,,,,,,,,,Athletic Club,Getafe,20.0,Unai Gomez,Sub,,0.0,0.0,,U. Gomez,79.0,Athletic Club
1340,1341,589.0,90.0,1.0,819,3.7800000000000002,35.428000000000004,98.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '62.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '59.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 74, 'displayName': 'MissHigh'}}, {'type': {'value': 124, 'displayName': 'GoalKick'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.11'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '59.1'}, {'type': {'value': 1, 'displayName': 'Longball'}}]","[91, 119, 117, 127, 36, 37, 216, 218]",True,243262.0,62.475,42.160000000000004,,,,,,,,,,,97.43333333333334,,,,0.0,4.0,7.0,4.0,0.00941056,0.0199707,0.01056014,Getafe,Athletic Club,13.0,David Soria,GK,True,57.9292500761074,0.0,6.542926500151132,D. Soria,80.0,Getafe
1341,1342,589.5,90.0,3.0,819,62.475,42.160000000000004,98.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,430083.0,59.85,49.164,,,,,,616.0,,,,,97.46666666666667,,,,7.0,4.0,6.0,5.0,0.0199707,0.01685596,-0.0031147400000000013,Getafe,Athletic Club,19.0,Peter Federico,Sub,,0.0,-4.327629087196492,110.54528662747187,P. Federico,80.0,Getafe
1342,1343,616.0,90.0,5.0,819,59.85,49.164,98.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '71.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '61.1'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.20'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '4.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 119, 117, 30, 139, 36, 38, 216, 218]",True,430083.0,64.155,48.824,,,,,,,,,,,97.5,,,,6.0,5.0,7.0,5.0,0.01685596,0.01935132,0.002495360000000002,Getafe,Athletic Club,19.0,Peter Federico,Sub,,4.176581602222598,0.0,-4.515728807296474,P. Federico,80.0,Getafe
1343,1344,590.0,90.0,6.0,819,63.525000000000006,43.044000000000004,98.0,SecondHalf,BallTouch,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]",[91],True,279320.0,,,,,,,,,,,,,97.51666666666665,,,,,,,,,,,Getafe,Athletic Club,5.0,Luis Milla,MC,True,0.0,0.0,,L. Milla,80.0,Getafe
1344,1345,791.0,90.0,8.0,53,35.385000000000005,28.016000000000005,98.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '55.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.03'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '23.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '42.2'}]","[91, 120, 128, 36, 37, 216, 218]",True,279839.0,58.38,28.696000000000005,,,,,,,,,,,97.55000000000001,,,,,,,,,,,Athletic Club,Getafe,5.0,Yeray Alvarez,DC,True,22.950964078219734,0.0,1.6938368812861728,Y. Alvarez,81.0,Athletic Club
1345,1346,591.0,90.0,9.0,819,47.565,36.652,98.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.57'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '44.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '11.0'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '77.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]","[91, 120, 139, 128, 36, 38, 217, 218]",True,344639.0,80.955,7.48,,,,,,,,,,,97.56666666666666,,,,,,,,,,,Getafe,Athletic Club,15.0,Omar Alderete,DC,True,21.698534548727004,0.0,-41.14289170648901,O. Alderete,81.0,Athletic Club
1346,1347,792.0,90.0,13.0,53,27.3,55.89600000000001,98.0,SecondHalf,BallRecovery,Successful,[],[93],False,56057.0,,,,,,,,,,,,,97.63333333333333,,,,,,,,,,,Athletic Club,Getafe,17.0,Yuri Berchiche,DL,True,0.0,0.0,,Y. Berchiche,81.0,Athletic Club
1347,1348,793.0,90.0,15.0,53,32.97,64.19200000000001,98.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '44.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.23'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '93.3'}]","[91, 117, 30, 36, 38, 216, 218]",True,56057.0,46.2,63.444,,,,,,,,,,,97.66666666666666,,,,3.0,7.0,5.0,7.0,0.00977659,0.01248344,0.0027068500000000002,Athletic Club,Getafe,17.0,Yuri Berchiche,DL,True,12.3416265065066,0.0,-3.235953525468593,Y. Berchiche,81.0,Athletic Club
1348,1349,794.0,90.0,17.0,53,46.2,63.444,98.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '52.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.98'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '89.1'}]","[91, 120, 29, 139, 36, 38, 216, 218]",True,408449.0,55.44,60.588,,,,,,,,,,,97.69999999999999,,,,,,,,,,,Athletic Club,Getafe,10.0,Nico Williams,Sub,,9.518507507440795,0.0,-17.175903615746762,N. Williams,81.0,Athletic Club
1349,1350,593.0,90.0,17.0,819,45.57,8.908000000000001,98.0,SecondHalf,Clearance,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '25.2'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '43.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '84.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.19'}]","[91, 94, 95, 217]",True,332990.0,88.30499999999999,17.136,,,,,,,,,,,97.69999999999999,,,,,,,,,,,Getafe,Athletic Club,2.0,Djene Dakonam,DC,True,0.0,0.0,10.89810751201075,D. Dakonam,81.0,Athletic Club
1350,1351,795.0,90.0,21.0,53,15.75,50.93200000000001,98.0,SecondHalf,KeeperPickup,Successful,[],[93],False,449383.0,,,,,,,,,,,,,97.76666666666665,,,,,,,,,,,Athletic Club,Getafe,26.0,Alex Padilla,GK,True,0.0,0.0,,A. Padilla,81.0,Athletic Club
1351,1352,796.0,90.0,22.0,53,17.22,48.89200000000001,98.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.90'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '21.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '28.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '30.2'}, {'type': {'value': 123, 'displayName': 'KeeperThrow'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 36, 38, 215, 218]",True,449383.0,22.680000000000003,20.536,,,,,,,,,,,97.78333333333333,,,,1.0,5.0,2.0,2.0,0.00977745,0.01001304,0.0002355900000000008,Athletic Club,Getafe,26.0,Alex Padilla,GK,True,5.6204654317692615,0.0,-79.10098375668561,A. Padilla,81.0,Athletic Club
1352,1353,796.5,90.0,26.0,53,22.680000000000003,20.536,98.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,291686.0,43.575,5.372000000000001,,,,,,797.0,,,,,97.85,,,,2.0,2.0,4.0,0.0,0.01001304,0.01126267,0.0012496299999999998,Athletic Club,Getafe,15.0,Inigo Lekue,Sub,,0.0,15.645125225349858,-35.96928742777191,I. Lekue,81.0,Athletic Club
1353,1354,797.0,90.0,30.0,53,43.575,5.372000000000001,98.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '23.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '30.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.39'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.9'}]","[91, 117, 30, 35, 37, 215, 218]",True,291686.0,32.025,16.252,,,,,,,,,,,97.91666666666666,,,,4.0,0.0,3.0,1.0,0.01126267,0.0105949,-0.0006677699999999998,Athletic Club,Getafe,15.0,Inigo Lekue,Sub,,-7.333538442507802,0.0,136.71095679811233,I. Lekue,81.0,Athletic Club
1354,1355,798.0,90.0,33.0,53,32.025,17.408,98.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '36.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '5.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.17'}]","[91, 117, 30, 36, 38, 216, 218]",True,357839.0,38.64,3.808,,,,,,,,,,,97.96666666666667,,,,3.0,2.0,4.0,0.0,0.01110462,0.01126267,0.00015804999999999986,Athletic Club,Getafe,3.0,Dani Vivian,Sub,,1.9319952821486908,0.0,-64.0618479045931,D. Vivian,81.0,Athletic Club
1355,1356,799.0,90.0,35.0,53,40.425000000000004,3.4000000000000004,98.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '58.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.20'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '11.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '21.5'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,291686.0,61.53,7.684000000000001,,,,,,,,,,,98.0,,,,4.0,0.0,7.0,0.0,0.01126267,0.0174506,0.0061879299999999995,Athletic Club,Getafe,15.0,Inigo Lekue,Sub,,20.643229955304555,0.0,11.474291689029387,I. Lekue,81.0,Athletic Club
1356,1357,800.0,90.0,37.0,53,61.53,7.684000000000001,98.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '0.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '63.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.25'}]","[91, 120, 29, 36, 38, 216, 218]",True,381510.0,66.57000000000001,0.0,,,,,,,,,,,98.03333333333333,,,,,,,,,,,Athletic Club,Getafe,8.0,Oihan Sancet,AMC,True,-0.49636604757662894,0.0,-56.738795444939186,O. Sancet,81.0,Athletic Club
