level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team
1188,1189,658.0,63.0,34.0,131,100.48500000000001,34.068000000000005,68.0,SecondHalf,MissedShots,Successful,"[{'type': {'value': 214, 'displayName': 'BigChance'}}, {'type': {'value': 29, 'displayName': 'Assisted'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 15, 'displayName': 'Head'}}, {'type': {'value': 22, 'displayName': 'RegularPlay'}}, {'type': {'value': 103, 'displayName': 'GoalMouthZ'}, 'value': '59.7'}, {'type': {'value': 154, 'displayName': 'IntentionalAssist'}}, {'type': {'value': 16, 'displayName': 'SmallBoxCentre'}}, {'type': {'value': 328, 'displayName': 'FirstTouch'}}, {'type': {'value': 102, 'displayName': 'GoalMouthY'}, 'value': '51.9'}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '657'}]","[91, 7, 90, 10, 85, 201, 0, 3, 14]",True,395321.0,,,,,59.7,35.292,True,657.0,381673.0,,,,68.53333333333333,,,,,,,,,,,Osasuna,Leganes,10.0,Aimar Oroz,FWL,True,0.0,0.0,,A. Oroz,62.0,Osasuna
1189,1190,554.0,64.0,10.0,825,1.47,31.484,69.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.14'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '68.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 124, 'displayName': 'GoalKick'}}, {'type': {'value': 74, 'displayName': 'MissHigh'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '60.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '65.5'}]","[91, 120, 128, 36, 37, 216, 218]",True,243554.0,68.775,40.93600000000001,,,,,,,,,,,69.13333333333334,,,,,,,,,,,Leganes,Osasuna,1.0,Juan Soriano,GK,True,66.67752646987346,0.0,7.994072121144968,J. Soriano,62.0,Osasuna
1190,1191,660.0,64.0,13.0,131,39.795,26.656000000000002,69.0,SecondHalf,BallRecovery,Successful,[],[93],False,381673.0,,,,,,,,,,,,,69.18333333333334,,,,,,,,,,,Osasuna,Leganes,7.0,Jon Moncayola,Sub,,0.0,0.0,,J. Moncayola,62.0,Osasuna
1191,1192,661.0,64.0,13.0,131,39.795,26.656000000000002,69.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.98'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '74.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '40.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '21.6'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 1, 'displayName': 'Longball'}}]","[91, 120, 124, 128, 36, 38, 217, 218]",True,381673.0,78.015,14.688000000000002,,,,,,,,,,,69.18333333333334,,,,,,,,,,,Osasuna,Leganes,7.0,Jon Moncayola,Sub,,32.43378844271646,0.0,-17.387137660534467,J. Moncayola,62.0,Osasuna
1192,1193,555.0,64.0,14.0,825,26.145,58.82000000000001,69.0,SecondHalf,BallTouch,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 69]",True,422768.0,,,,,,,,,,,,,69.2,,,,,,,,,,,Leganes,Osasuna,15.0,Enric Franquesa,AML,True,0.0,0.0,,E. Franquesa,62.0,Osasuna
1193,1194,662.0,64.0,18.0,131,75.915,9.316,69.0,SecondHalf,Dispossessed,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '557'}]","[91, 70]",True,422820.0,,,,,,,,,,,,,69.26666666666667,,,,,,,,,,,Osasuna,Leganes,12.0,Jesus Areso,DR,True,0.0,0.0,,J. Areso,62.0,Osasuna
1194,1195,557.0,64.0,18.0,825,29.085,58.684000000000005,69.0,SecondHalf,Tackle,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '662'}]","[91, 143]",True,422768.0,,,,,,,,,,,,,69.26666666666667,,,,,,,,,,,Leganes,Osasuna,15.0,Enric Franquesa,AML,True,0.0,0.0,,E. Franquesa,62.0,Osasuna
1195,1196,930.0,64.0,19.0,131,80.745,1.972,69.0,SecondHalf,ShieldBallOpp,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]",[],False,422820.0,,,,,,,,,,,,,69.28333333333333,,,,,,,,,,,Osasuna,Leganes,12.0,Jesus Areso,DR,True,0.0,0.0,,J. Areso,62.0,Osasuna
1196,1197,664.0,64.0,23.0,131,75.81,0.0,69.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '33.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.77'}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '24.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '67.4'}]","[91, 212, 35, 37, 217]",True,422820.0,70.77000000000001,22.983999999999998,,,,,,,,,,,69.35000000000001,,,,8.0,0.0,8.0,2.0,0.02122129,0.0241224,0.0029011099999999984,Osasuna,Leganes,12.0,Jesus Areso,DR,True,8.852401885763364,0.0,102.36822697228422,J. Areso,62.0,Osasuna
1197,1198,665.0,64.0,25.0,131,70.77000000000001,22.983999999999998,69.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '53.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '67.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.59'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,249960.0,70.455,36.312000000000005,,,,,,,,,,,69.38333333333334,,,,8.0,2.0,8.0,4.0,0.0241224,0.02385149,-0.0002709099999999992,Osasuna,Leganes,6.0,Lucas Torro,MC,True,1.3366556859865923,0.0,91.35390239937449,L. Torro,62.0,Osasuna
1198,1199,666.0,64.0,28.0,131,70.455,35.496,69.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '64.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.44'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '36.5'}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,96566.0,67.515,24.82,,,,,,,,,,,69.43333333333334,,,,8.0,4.0,7.0,2.0,0.02385149,0.01935132,-0.004500169999999998,Osasuna,Leganes,3.0,Juan Cruz,Sub,,-4.015337072246815,0.0,-105.39670600837371,J. Cruz,62.0,Osasuna
1199,1200,667.0,64.0,29.0,131,68.04,22.644,69.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.82'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '66.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '6.9'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,249960.0,70.03500000000001,4.692,,,,,,,,,,,69.45,,,,7.0,2.0,7.0,0.0,0.01935132,0.0174506,-0.0019007200000000016,Osasuna,Leganes,6.0,Lucas Torro,MC,True,-6.9583352427147105,0.0,-83.6587573603151,L. Torro,62.0,Osasuna
1200,1201,668.0,64.0,33.0,131,70.03500000000001,4.692,69.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '16.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '55.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.62'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.1'}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,381673.0,58.695,11.152,,,,,,,,,,,69.51666666666667,,,,8.0,0.0,6.0,1.0,0.02122129,0.01611813,-0.005103159999999999,Osasuna,Leganes,7.0,Jon Moncayola,Sub,,-6.011536141121567,0.0,150.3313533010265,J. Moncayola,62.0,Osasuna
1201,1202,669.0,64.0,34.0,131,58.695,11.152,69.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '36.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.30'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '44.3'}]","[91, 117, 30, 35, 37, 216, 218]",True,374638.0,46.515,24.684,,,,,,,,,,,69.53333333333333,,,,6.0,1.0,5.0,2.0,0.01611813,0.01429128,-0.0018268500000000014,Osasuna,Leganes,24.0,Alejandro Catena,DC,True,-7.587213524782456,0.0,131.99001950714026,A. Catena,62.0,Osasuna
1202,1203,669.5,64.0,38.0,131,46.515,24.684,69.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,444253.0,49.14,36.992000000000004,,,,,,670.0,,,,,69.6,,,,5.0,2.0,5.0,4.0,0.01429128,0.01484598,0.0005547,Osasuna,Leganes,5.0,Jorge Herrando,DC,True,0.0,3.282247034790778,77.9605713458842,J. Herrando,62.0,Osasuna
1203,1204,670.0,64.0,42.0,131,49.14,36.992000000000004,69.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.72'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '19.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '44.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '82.8'}]","[91, 117, 30, 35, 37, 216, 218]",True,444253.0,46.30500000000001,56.304,,,,,,,,,,,69.66666666666667,,,,5.0,4.0,5.0,6.0,0.01484598,0.0138454,-0.0010005799999999992,Osasuna,Leganes,5.0,Jorge Herrando,DC,True,-6.8498271184717225,0.0,98.35136535903304,J. Herrando,62.0,Osasuna
1204,1205,671.0,64.0,46.0,131,46.30500000000001,56.304,69.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.78'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '33.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '70.4'}]","[91, 117, 30, 35, 38, 215, 218]",True,96566.0,34.86000000000001,47.87200000000001,,,,,,,,,,,69.73333333333333,,,,5.0,6.0,3.0,5.0,0.0138454,0.01110462,-0.00274078,Osasuna,Leganes,3.0,Juan Cruz,Sub,,-8.708716063667232,0.0,-143.61940525085947,J. Cruz,62.0,Osasuna
1205,1206,671.5,64.0,48.0,131,34.86000000000001,47.87200000000001,69.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,444253.0,42.315,49.708,,,,,,672.0,,,,,69.76666666666667,,,,4.0,5.0,4.0,5.0,0.01269174,0.01269174,0.0,Osasuna,Leganes,5.0,Jorge Herrando,DC,True,0.0,6.875473204787838,13.835339833193245,J. Herrando,62.0,Osasuna
1206,1207,672.0,64.0,50.0,131,42.315,49.708,69.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '40.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.57'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '90.4'}]","[91, 117, 30, 37, 216, 218]",True,444253.0,42.315,61.47200000000001,,,,,,,,,,,69.8,,,,4.0,5.0,4.0,7.0,0.01269174,0.01126267,-0.0014290699999999993,Osasuna,Leganes,5.0,Jorge Herrando,DC,True,-3.8174892181282303,0.0,90.0,J. Herrando,62.0,Osasuna
1207,1208,673.0,64.0,50.0,131,42.315,61.47200000000001,69.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.83'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '67.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '22.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '24.8'}]","[91, 117, 30, 35, 38, 215, 218]",True,96566.0,23.205000000000002,45.696000000000005,,,,,,,,,,,69.8,,,,4.0,7.0,2.0,5.0,0.01126267,0.01001304,-0.0012496299999999998,Osasuna,Leganes,3.0,Juan Cruz,Sub,,-14.186352461470378,0.0,-140.4590876996032,J. Cruz,62.0,Osasuna
1208,1209,674.0,64.0,53.0,131,23.52,45.356,69.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.02'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '30.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '29.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '26.4'}]","[91, 117, 30, 36, 38, 215, 218]",True,381674.0,31.5,20.196,,,,,,,,,,,69.85000000000001,,,,2.0,5.0,3.0,2.0,0.01001304,0.01110462,0.00109158,Osasuna,Leganes,1.0,Sergio Herrera,GK,True,7.482518047373375,0.0,-72.4025286854741,S. Herrera,62.0,Osasuna
1209,1210,675.0,65.0,5.0,131,57.435,20.944000000000003,70.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '30.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.23'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '61.7'}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,374638.0,64.78500000000001,20.536,,,,,,,,,,,70.05,,,,6.0,2.0,7.0,2.0,0.01685596,0.01935132,0.002495360000000002,Osasuna,Leganes,24.0,Alejandro Catena,DC,True,6.915291740900635,0.0,-3.177239660533648,A. Catena,62.0,Osasuna
1210,1211,676.0,65.0,6.0,131,64.78500000000001,20.536,70.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.01'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '53.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '31.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.6'}, {'type': {'value': 156, 'displayName': 'LayOff'}}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,98126.0,56.28,21.624000000000002,,,,,,,,,,,70.06666666666666,,,,7.0,2.0,6.0,2.0,0.01935132,0.01685596,-0.002495360000000002,Osasuna,Leganes,17.0,Ante Budimir,FW,True,-7.8582967338898655,0.0,172.71004572974272,A. Budimir,62.0,Osasuna
1211,1212,677.0,65.0,9.0,131,56.28,21.624000000000002,70.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '56.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.34'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '52.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,374638.0,59.64,35.836000000000006,,,,,,,,,,,70.11666666666667,,,,6.0,2.0,6.0,4.0,0.01685596,0.01689528,3.931999999999894e-05,Osasuna,Leganes,24.0,Alejandro Catena,DC,True,4.87018120690022,0.0,76.69837515343212,A. Catena,62.0,Osasuna
1212,1213,678.0,65.0,10.0,131,59.64,35.836000000000006,70.0,SecondHalf,Pass,Successful,"[{'type': {'value': 156, 'displayName': 'LayOff'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.13'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '44.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '53.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 35, 37, 216, 218]",True,249960.0,46.515,36.04,,,,,,,,,,,70.13333333333334,,,,6.0,4.0,5.0,4.0,0.01689528,0.01484598,-0.0020492999999999987,Osasuna,Leganes,6.0,Lucas Torro,MC,True,-13.123425601789606,0.0,179.109531586095,L. Torro,62.0,Osasuna
1213,1214,679.0,65.0,15.0,131,46.095,38.012,70.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '22.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '45.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '23.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.79'}]","[91, 117, 30, 36, 38, 216, 218]",True,444253.0,47.775,15.844000000000001,,,,,,,,,,,70.21666666666667,,,,5.0,4.0,5.0,1.0,0.01484598,0.0138454,-0.0010005799999999992,Osasuna,Leganes,5.0,Jorge Herrando,DC,True,-0.9946938676405779,0.0,-85.66612852454519,J. Herrando,62.0,Osasuna
1214,1215,680.0,65.0,16.0,131,47.775,15.844000000000001,70.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '30.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '55.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.46'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,374638.0,58.17,20.944000000000003,,,,,,,,,,,70.23333333333333,,,,5.0,1.0,6.0,2.0,0.0138454,0.01685596,0.003010559999999999,Osasuna,Leganes,24.0,Alejandro Catena,DC,True,11.420240088895625,0.0,26.133515227265438,A. Catena,62.0,Osasuna
1215,1216,681.0,65.0,16.0,131,58.17,20.944000000000003,70.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '4.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.78'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '56.5'}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,249960.0,59.325,2.788,,,,,,,,,,,70.23333333333333,,,,6.0,2.0,6.0,0.0,0.01685596,0.01473596,-0.0021200000000000004,Osasuna,Leganes,6.0,Lucas Torro,MC,True,-6.704909359258089,0.0,-86.36001480629989,L. Torro,62.0,Osasuna
1216,1217,681.5,65.0,18.5,131,59.325,2.788,70.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,422820.0,54.915,15.98,,,,,,682.0,,,,,70.275,,,,6.0,0.0,6.0,1.0,0.01473596,0.01611813,0.001382170000000002,Osasuna,Leganes,12.0,Jesus Areso,DR,True,0.0,2.0927612707885643,108.48444727879075,J. Areso,62.0,Osasuna
1217,1218,682.0,65.0,21.0,131,54.915,15.98,70.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.73'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '60.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '34.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.3'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,422820.0,63.315,23.528000000000002,,,,,,,,,,,70.31666666666666,,,,6.0,1.0,7.0,2.0,0.01611813,0.01935132,0.0032331900000000004,Osasuna,Leganes,12.0,Jesus Areso,DR,True,10.247820392454798,0.0,41.941958749983904,J. Areso,62.0,Osasuna
1218,1219,683.0,65.0,22.0,131,65.205,22.848000000000003,70.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.22'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '67.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '56.2'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,249960.0,70.875,38.21600000000001,,,,,,,,,,,70.33333333333333,,,,7.0,2.0,8.0,4.0,0.01935132,0.02385149,0.004500169999999998,Osasuna,Leganes,6.0,Lucas Torro,MC,True,6.943618841859021,0.0,69.74853813212758,L. Torro,62.0,Osasuna
1219,1220,684.0,65.0,24.0,131,70.875,38.21600000000001,70.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '60.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '74.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.14'}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,395321.0,63.105000000000004,50.32,,,,,,,,,,,70.36666666666667,,,,8.0,4.0,7.0,6.0,0.02385149,0.01870347,-0.00514802,Osasuna,Leganes,10.0,Aimar Oroz,FWL,True,-10.577017758099466,0.0,122.69788849822447,A. Oroz,62.0,Osasuna
1220,1221,685.0,65.0,26.0,131,63.105000000000004,50.32,70.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.86'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '72.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '96.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '19.8'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,96566.0,76.02000000000001,65.348,,,,,,,,,,,70.4,,,,7.0,5.0,8.0,7.0,0.01935132,0.02122129,0.0018699699999999986,Osasuna,Leganes,3.0,Juan Cruz,Sub,,2.270278339362555,0.0,49.32437512647939,J. Cruz,62.0,Osasuna
1221,1222,686.0,65.0,29.0,131,76.02000000000001,65.348,70.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '64.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.12'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '77.7'}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,429273.0,67.515,52.836000000000006,,,,,,,,,,,70.45,,,,8.0,7.0,7.0,6.0,0.02122129,0.01870347,-0.0025178200000000005,Osasuna,Leganes,19.0,Bryan Zaragoza,Sub,,0.7397857665658236,0.0,-124.20580594752425,B. Zaragoza,62.0,Osasuna
1222,1223,686.5,65.0,31.5,131,67.515,52.836000000000006,70.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,395321.0,63.839999999999996,53.38,,,,,,687.0,,,,,70.49166666666667,,,,7.0,6.0,7.0,6.0,0.01870347,0.01870347,0.0,Osasuna,Leganes,10.0,Aimar Oroz,FWL,True,0.0,-3.5428834598891115,171.57981147724175,A. Oroz,62.0,Osasuna
1223,1224,687.0,65.0,34.0,131,63.839999999999996,53.38,70.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '63.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.78'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '32.0'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '31.6'}]","[91, 119, 117, 30, 124, 36, 38, 216, 218]",True,395321.0,66.15,21.488000000000003,,,,,,,,,,,70.53333333333333,,,,7.0,6.0,7.0,2.0,0.01870347,0.01935132,0.0006478500000000019,Osasuna,Leganes,10.0,Aimar Oroz,FWL,True,4.679182219444186,0.0,-85.85718933614841,A. Oroz,62.0,Osasuna
1224,1225,688.0,65.0,39.0,131,67.72500000000001,20.128000000000004,70.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.3'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '35.3'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '559'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.49'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '71.5'}]","[91, 120, 29, 124, 36, 37, 217, 218]",True,422820.0,75.075,24.004,,,,,,,,,,,70.61666666666667,,,,,,,,,,,Osasuna,Leganes,12.0,Jesus Areso,DR,True,8.222211873162202,0.0,27.804785713207586,J. Areso,62.0,Osasuna
